0a1c2f32393d5c7d;2f34393b585a5b69;1;1;17;2842;0.25
0a1c2f32393d5c7d;2f34393b585b6369;1;0;17;55;0.00
0a1c324754696a7d;0a1e3b454d65686c;2;2;15;3013;0.23
0a1c324754696a7d;0c1432343b3d495b;1;0;15;441;0.03
0a1c324754696a7d;283235383a51697d;1;0;15;1950;0.15
0a1e1f28323a6576;0a1e1f28323a6576;1;0;294;294;0.44
0a1e1f28323a6576;0a1e3b454d65686c;3;2;294;3013;4.51
0a1e1f28323a6576;0a1f2d4651596366;1;1;294;14;0.02
0a1e1f28323a6576;0a1f3f4243546066;1;1;294;64;0.10
0a1e1f28323a6576;0a28292f383a415a;1;1;294;38;0.06
0a1e1f28323a6576;0a28292f3a415b76;1;0;294;92;0.14
0a1e1f28323a6576;0a283136384f5a69;2;2;294;48;0.07
0a1e1f28323a6576;0a3f42435460666a;1;0;294;97;0.15
0a1e1f28323a6576;0b0c283a505a5e65;1;1;294;12;0.02
0a1e1f28323a6576;0b13203a3e516669;1;1;294;65;0.10
0a1e1f28323a6576;0b15191e2d5d6566;1;0;294;115;0.17
0a1e1f28323a6576;0b18191e40505765;1;1;294;25;0.04
0a1e1f28323a6576;0b1a1e2829505e65;1;0;294;55;0.08
0a1e1f28323a6576;0b1e1f283a4d5e7a;1;1;294;718;1.08
0a1e1f28323a6576;0b202543475c6a7d;2;1;294;173;0.26
0a1e1f28323a6576;0c0f1d233139677d;2;1;294;170;0.25
0a1e1f28323a6576;0c0f224b4e616669;1;0;294;11;0.02
0a1e1f28323a6576;0c1012313c495c62;1;1;294;15;0.02
0a1e1f28323a6576;0c161f2838446576;1;0;294;13;0.02
0a1e1f28323a6576;0c1e1f2838446576;1;0;294;298;0.45
0a1e1f28323a6576;0c28313638444f5b;1;1;294;13;0.02
0a1e1f28323a6576;0c2d3042445c737d;1;0;294;121;0.18
0a1e1f28323a6576;0e101928374a5b61;1;0;294;18;0.03
0a1e1f28323a6576;0f171b4b58616669;1;0;294;221;0.33
0a1e1f28323a6576;0f3f42435866696a;1;1;294;23;0.03
0a1e1f28323a6576;10292e31373a455b;1;1;294;401;0.60
0a1e1f28323a6576;10292e373a455b62;2;2;294;904;1.35
0a1e1f28323a6576;121b21272a3c5c62;1;1;294;133;0.20
0a1e1f28323a6576;121c26323a4a547d;2;1;294;21;0.03
0a1e1f28323a6576;122629313b405a65;1;0;294;87;0.13
0a1e1f28323a6576;172936384f5a697a;1;0;294;601;0.90
0a1e1f28323a6576;18222c3d474a6169;1;1;294;53;0.08
0a1e1f28323a6576;182c323d474a5a69;3;3;294;414;0.62
0a1e1f28323a6576;1928292f383a415a;1;1;294;33;0.05
0a1e1f28323a6576;19283a414a515e65;2;2;294;36;0.05
0a1e1f28323a6576;1a283235383a4d69;2;2;294;93;0.14
0a1e1f28323a6576;1a283235383a5069;1;0;294;38;0.06
0a1e1f28323a6576;1c262b2e3254626a;5;3;294;798;1.19
0a1e1f28323a6576;222f3238394e5763;1;1;294;65;0.10
0a1e1f28323a6576;2324323449696a7b;1;1;294;72;0.11
0a1e1f28323a6576;2332343646495c6a;1;1;294;13;0.02
0a1e1f28323a6576;252b3f42435a5b5c;1;1;294;41;0.06
0a1e1f28323a6576;282f34393b585b69;1;0;294;20;0.03
0a1e1f28323a6576;283235383a4e697d;1;0;294;125;0.19
0a1e1f28323a6576;283235383a51697d;4;2;294;1950;2.92
0a1e1f28323a6576;292a384f5a697a7b;1;1;294;217;0.32
0a1e1f28323a6576;293234373b496369;2;0;294;66;0.10
0a1e1f28323a6576;2f34393b4a4e5b69;1;0;294;15;0.02
0a1e1f28323a6576;2f34393b4a585a69;1;1;294;333;0.50
0a1e1f28323a6576;2f34393b4e5a5b69;1;1;294;44;0.07
0a1e1f28323a6576;2f34393b585a5b69;3;0;294;2842;4.26
0a1e1f28323a6576;32353b3e4a4e5a69;1;1;294;51;0.08
0a1e1f28323a6576;3f4243474c585c66;1;0;294;38;0.06
0a1e1f28383a4d65;0c283a4450595a65;1;0;10;181;0.01
0a1e1f28383a4d65;161b1c24262e5462;1;1;10;143;0.01
0a1e1f28383a4d65;1c262b2e3254626a;1;0;10;798;0.04
0a1e1f28383a4d65;32353b3e4a4e5a69;1;0;10;51;0.00
0a1e2032535d656c;0b4e576364697a7d;1;1;18;184;0.02
0a1e2032535d656c;0c18343d44495a69;1;1;18;214;0.02
0a1e2032535d656c;0c1e1f2838446576;1;1;18;298;0.03
0a1e2032535d656c;1a1b2935365e6b7b;1;1;18;93;0.01
0a1e2032535d656c;283235383a515d69;1;1;18;257;0.02
0a1e2032535d656c;283235383a51697d;1;1;18;1950;0.18
0a1e2032535d656c;2f34393b585a5b69;1;1;18;2842;0.26
0a1e2041535d656c;2d323357696b7b7d;1;0;14;58;0.00
0a1e2041535d656c;2f343839515a5b77;1;0;14;14;0.00
0a1e20535d656c7a;0a1e20535d656c7a;1;1;52;52;0.01
0a1e20535d656c7a;0a1e3b454d65686c;1;0;52;3013;0.80
0a1e20535d656c7a;0a1e3b454d68696c;1;1;52;106;0.03
0a1e20535d656c7a;0a22252d465f6466;1;0;52;12;0.00
0a1e20535d656c7a;0b1a28294a505e65;1;0;52;15;0.00
0a1e20535d656c7a;10202e31373a455b;1;0;52;12;0.00
0a1e20535d656c7a;10292e31373a455b;1;1;52;401;0.11
0a1e20535d656c7a;142932343b3d495b;1;0;52;82;0.02
0a1e28323a4d6576;0c1318313738405b;1;0;17;13;0.00
0a1e28323a4d6576;1c262b2e3254626a;1;1;17;798;0.07
0a1e28323a4d6576;283235383a515d69;2;1;17;257;0.02
0a1e28323a4d6576;2f34393b4a585a69;1;1;17;333;0.03
0a1e2d464d595d66;0b17195863646977;1;0;12;107;0.01
0a1e2d464d595d66;292a384f5a657a7b;1;0;12;41;0.00
0a1e2f313b404d5b;1c262b2e3254626a;1;1;18;798;0.07
0a1e2f313b404d5b;283235383a51697d;1;0;18;1950;0.18
0a1e31373a405a5b;0b0f175663646669;1;0;10;55;0.00
0a1e31373a405a5b;0b1a1e28293a4d5e;1;0;10;375;0.02
0a1e323b454d6568;0b1e283a4d5d5e7a;1;1;32;119;0.02
0a1e323b454d6568;10292e31373a4562;1;1;32;23;0.00
0a1e37545a5b607a;19292f383a40415b;1;0;18;69;0.01
0a1e37545a5b607a;1c262b2e3254626a;1;0;18;798;0.07
0a1e37545a5b607a;292a384f5a697a7b;1;0;18;217;0.02
0a1e3b40414d6568;0a4d5759636b6c7a;1;1;19;180;0.02
0a1e3b40414d6568;0b1e1f283a4d5e7a;1;0;19;718;0.07
0a1e3b40414d6568;0c1f28383a444965;1;0;19;42;0.00
0a1e3b40414d6568;2f34393b585a5b69;1;0;19;2842;0.28
0a1e3b4041536568;1720293136444f5b;1;0;10;144;0.01
0a1e3b415365686c;0f22324b4e616669;1;0;33;397;0.07
0a1e3b415365686c;12292d373a5a657b;1;0;33;17;0.00
0a1e3b415365686c;1320252931373862;1;0;33;267;0.04
0a1e3b415365686c;18192c323d4a5a69;1;0;33;44;0.01
0a1e3b454d5a656c;0a1e3b454d65686c;5;1;69;3013;1.06
0a1e3b454d5a656c;0a1e3b4d5763697a;1;0;69;10;0.00
0a1e3b454d5a656c;0c161a20293a5065;1;1;69;91;0.03
0a1e3b454d5a656c;0c1f2838444e6576;1;0;69;10;0.00
0a1e3b454d5a656c;121c26323a546a7d;1;1;69;20;0.01
0a1e3b454d5a656c;18192c3d474a5c65;1;0;69;112;0.04
0a1e3b454d5a656c;182c323d474a5a69;1;0;69;414;0.15
0a1e3b454d5a656c;1a28293235383a65;1;1;69;94;0.03
0a1e3b454d5a656c;1a282f3d5e657a7d;1;1;69;26;0.01
0a1e3b454d5a656c;1a283235383a4d69;1;0;69;93;0.03
0a1e3b454d5a656c;283235383a51697d;2;1;69;1950;0.69
0a1e3b454d5a656c;2f34393b4a585a69;1;0;69;333;0.12
0a1e3b454d5a656c;2f34393b4a585b69;1;0;69;1453;0.51
0a1e3b454d65686c;0a1e3b454d65686c;32;12;3013;3013;46.24
0a1e3b454d65686c;0a1e3b455365686c;1;1;3013;32;0.49
0a1e3b454d65686c;0a1e3f4243546066;1;1;3013;17;0.26
0a1e3b454d65686c;0a1e465359636b72;1;0;3013;16;0.25
0a1e3b454d65686c;0a1e53575e63657a;1;0;3013;14;0.21
0a1e3b454d65686c;0a1f2d4651596366;1;0;3013;14;0.21
0a1e3b454d65686c;0a1f3a414d595a65;3;1;3013;144;2.21
0a1e3b454d65686c;0a1f3b454d65686c;1;0;3013;116;1.78
0a1e3b454d65686c;0a1f3f4243546066;1;1;3013;64;0.98
0a1e3b454d65686c;0a1f53595a65727a;1;0;3013;11;0.17
0a1e3b454d65686c;0a20323a454e6369;1;1;3013;102;1.57
0a1e3b454d65686c;0a252a333746616b;1;0;3013;27;0.41
0a1e3b454d65686c;0a28292f383a415a;1;0;3013;38;0.58
0a1e3b454d65686c;0a28292f3a415b76;6;3;3013;92;1.41
0a1e3b454d65686c;0a31383b4058686c;1;0;3013;14;0.21
0a1e3b454d65686c;0a323b404a4e6169;1;0;3013;11;0.17
0a1e3b454d65686c;0a3b40414e65686c;2;1;3013;15;0.23
0a1e3b454d65686c;0a3b454a4d65686c;2;1;3013;46;0.71
0a1e3b454d65686c;0a3f424354606669;2;0;3013;164;2.52
0a1e3b454d65686c;0a3f42435460666a;2;1;3013;97;1.49
0a1e3b454d65686c;0a414d575963657a;1;1;3013;13;0.20
0a1e3b454d65686c;0a4d5759636b6c7a;4;2;3013;180;2.76
0a1e3b454d65686c;0b0c101528404d65;1;1;3013;14;0.21
0a1e3b454d65686c;0b0c11151623285e;1;0;3013;15;0.23
0a1e3b454d65686c;0b0c182a404a5e68;2;1;3013;43;0.66
0a1e3b454d65686c;0b0c1a2838505e65;1;1;3013;44;0.68
0a1e3b454d65686c;0b0e152326505a62;1;0;3013;14;0.21
0a1e3b454d65686c;0b0f121529506065;1;0;3013;16;0.25
0a1e3b454d65686c;0b0f175663646669;1;0;3013;55;0.84
0a1e3b454d65686c;0b0f175863646669;1;1;3013;30;0.46
0a1e3b454d65686c;0b0f191d25565b61;1;1;3013;19;0.29
0a1e3b454d65686c;0b0f224b4e616669;6;3;3013;367;5.63
0a1e3b454d65686c;0b0f225663646669;1;1;3013;29;0.45
0a1e3b454d65686c;0b101e323b454d5b;1;1;3013;33;0.51
0a1e3b454d65686c;0b12303f42435b7d;1;1;3013;30;0.46
0a1e3b454d65686c;0b13203a3e516669;1;1;3013;65;1.00
0a1e3b454d65686c;0b142829505b5e65;1;0;3013;21;0.32
0a1e3b454d65686c;0b15191e2d5d6566;2;1;3013;115;1.76
0a1e3b454d65686c;0b152128314a5c65;1;0;3013;17;0.26
0a1e3b454d65686c;0b152f4048515a71;1;0;3013;26;0.40
0a1e3b454d65686c;0b17195863646977;1;1;3013;107;1.64
0a1e3b454d65686c;0b18191e40505765;1;1;3013;25;0.38
0a1e3b454d65686c;0b191d2548585b61;1;0;3013;71;1.09
0a1e3b454d65686c;0b191d3948585b61;3;2;3013;108;1.66
0a1e3b454d65686c;0b1a1e28293a4d5e;6;3;3013;375;5.75
0a1e3b454d65686c;0b1a1e28294d5a5e;1;0;3013;12;0.18
0a1e3b454d65686c;0b1a1e28294d5e65;3;2;3013;164;2.52
0a1e3b454d65686c;0b1a1e294d5d5e65;1;1;3013;45;0.69
0a1e3b454d65686c;0b1a1e29505d5e65;2;2;3013;138;2.12
0a1e3b454d65686c;0b1a1e29505e6165;1;1;3013;44;0.68
0a1e3b454d65686c;0b1a28293a4a4d5e;1;0;3013;10;0.15
0a1e3b454d65686c;0b1a28293a4d5e65;1;0;3013;45;0.69
0a1e3b454d65686c;0b1a294a505d5e65;2;2;3013;19;0.29
0a1e3b454d65686c;0b1d20394c566274;1;1;3013;18;0.28
0a1e3b454d65686c;0b1d2039585b7c7d;1;0;3013;17;0.26
0a1e3b454d65686c;0b1e1f283a4d5e7a;6;4;3013;718;11.02
0a1e3b454d65686c;0b1e1f283a5e7a7d;2;1;3013;80;1.23
0a1e3b454d65686c;0b1e28293a505e65;1;1;3013;27;0.41
0a1e3b454d65686c;0b1e283a4d5d5e7a;3;1;3013;119;1.83
0a1e3b454d65686c;0b1e283a4d5e657a;3;2;3013;33;0.51
0a1e3b454d65686c;0b202543475c6a7d;7;2;3013;173;2.65
0a1e3b454d65686c;0b20293a3e516566;1;0;3013;17;0.26
0a1e3b454d65686c;0b222729505b5f64;1;0;3013;13;0.20
0a1e3b454d65686c;0b2543475c606a7d;2;0;3013;28;0.43
0a1e3b454d65686c;0b2f34393b4a585b;1;1;3013;32;0.49
0a1e3b454d65686c;0b4e575961697a7d;2;0;3013;32;0.49
0a1e3b454d65686c;0b4e576364697a7d;5;3;3013;184;2.82
0a1e3b454d65686c;0c0f142334385b67;1;0;3013;11;0.17
0a1e3b454d65686c;0c0f1d233139677d;5;2;3013;170;2.61
0a1e3b454d65686c;0c1011121f2e3a5b;1;1;3013;20;0.31
0a1e3b454d65686c;0c10122a37505b65;1;0;3013;27;0.41
0a1e3b454d65686c;0c10181a2831375e;2;2;3013;71;1.09
0a1e3b454d65686c;0c11141525314d5b;1;1;3013;29;0.45
0a1e3b454d65686c;0c122a2d2e376162;1;0;3013;33;0.51
0a1e3b454d65686c;0c1416212a386667;2;1;3013;105;1.61
0a1e3b454d65686c;0c1432343b3d495b;8;4;3013;441;6.77
0a1e3b454d65686c;0c15222a2b2d6265;1;1;3013;15;0.23
0a1e3b454d65686c;0c161a20293a5065;4;3;3013;91;1.40
0a1e3b454d65686c;0c161a2029505e62;2;1;3013;40;0.61
0a1e3b454d65686c;0c163233375b5c62;1;0;3013;17;0.26
0a1e3b454d65686c;0c1832343d44495b;1;1;3013;33;0.51
0a1e3b454d65686c;0c1832343d495a69;1;0;3013;12;0.18
0a1e3b454d65686c;0c18343d44495a69;4;2;3013;214;3.28
0a1e3b454d65686c;0c1a1e1f4d5d6b7a;1;0;3013;62;0.95
0a1e3b454d65686c;0c1a283844505e65;1;1;3013;41;0.63
0a1e3b454d65686c;0c1b1f284a505d5e;2;2;3013;51;0.78
0a1e3b454d65686c;0c1e1f28383a4465;1;1;3013;14;0.21
0a1e3b454d65686c;0c1e3844494f697c;2;1;3013;43;0.66
0a1e3b454d65686c;0c1f28383a444965;1;1;3013;42;0.64
0a1e3b454d65686c;0c1f283844496576;2;2;3013;332;5.09
0a1e3b454d65686c;0c28292f383a4161;1;0;3013;18;0.28
0a1e3b454d65686c;0c28293638444f5a;1;0;3013;98;1.50
0a1e3b454d65686c;0c282e35383a4a5a;1;0;3013;12;0.18
0a1e3b454d65686c;0c28383a44497a7d;2;1;3013;34;0.52
0a1e3b454d65686c;0c283a4450595a65;6;3;3013;181;2.78
0a1e3b454d65686c;0c2d3042445b5c61;1;0;3013;12;0.18
0a1e3b454d65686c;0c2d3042445c7174;4;2;3013;110;1.69
0a1e3b454d65686c;0c2d3042445c737d;5;3;3013;121;1.86
0a1e3b454d65686c;0c303f42445b6166;1;0;3013;39;0.60
0a1e3b454d65686c;0c32343b3d495b77;2;1;3013;42;0.64
0a1e3b454d65686c;0d102437626d7c7d;1;0;3013;19;0.29
0a1e3b454d65686c;0d2f32383948585b;2;0;3013;15;0.23
0a1e3b454d65686c;0d464b4c58616669;5;4;3013;128;1.96
0a1e3b454d65686c;0d4b4c5861666977;1;0;3013;24;0.37
0a1e3b454d65686c;0e102e31373a5b62;2;0;3013;13;0.20
0a1e3b454d65686c;0e132938474f5a69;2;1;3013;13;0.20
0a1e3b454d65686c;0f123f4243546669;1;1;3013;36;0.55
0a1e3b454d65686c;0f152f3a454e5c74;1;0;3013;14;0.21
0a1e3b454d65686c;0f171b4b58616669;3;0;3013;221;3.39
0a1e3b454d65686c;0f172225465f6466;2;1;3013;100;1.53
0a1e3b454d65686c;0f1722324b616669;1;0;3013;15;0.23
0a1e3b454d65686c;0f19224b58616669;1;1;3013;71;1.09
0a1e3b454d65686c;0f192d4b58616669;2;2;3013;222;3.41
0a1e3b454d65686c;0f22324b4e616669;4;2;3013;397;6.09
0a1e3b454d65686c;0f224b586166697a;1;0;3013;27;0.41
0a1e3b454d65686c;0f2426323436697d;1;1;3013;29;0.45
0a1e3b454d65686c;0f3f4243475a6669;1;0;3013;12;0.18
0a1e3b454d65686c;1011213c465b5c62;1;1;3013;30;0.46
0a1e3b454d65686c;1015192e3137455b;1;0;3013;16;0.25
0a1e3b454d65686c;10151b2531375a62;4;2;3013;30;0.46
0a1e3b454d65686c;1015292a2e313762;1;1;3013;26;0.40
0a1e3b454d65686c;101a282932355e65;1;1;3013;17;0.26
0a1e3b454d65686c;101a2829355d5e65;1;1;3013;29;0.45
0a1e3b454d65686c;101a2935385d5e65;3;2;3013;11;0.17
0a1e3b454d65686c;101a2935385e6065;1;1;3013;17;0.26
0a1e3b454d65686c;10232931373a455b;2;0;3013;45;0.69
0a1e3b454d65686c;10242d2f505b6166;1;0;3013;20;0.31
0a1e3b454d65686c;10242e3245545b6a;1;0;3013;14;0.21
0a1e3b454d65686c;1028292e3738455b;1;0;3013;12;0.18
0a1e3b454d65686c;10292e31373a455b;11;4;3013;401;6.15
0a1e3b454d65686c;10292e373a455b62;17;8;3013;904;13.87
0a1e3b454d65686c;102d303f42445b65;2;1;3013;43;0.66
0a1e3b454d65686c;102e31373a455b62;2;0;3013;60;0.92
0a1e3b454d65686c;111415325165686c;1;0;3013;29;0.45
0a1e3b454d65686c;1118193d474a6165;1;0;3013;80;1.23
0a1e3b454d65686c;12151a1e26315d65;1;0;3013;21;0.32
0a1e3b454d65686c;121a2829383a4a76;2;1;3013;101;1.55
0a1e3b454d65686c;121b21272a3c5c62;1;1;3013;133;2.04
0a1e3b454d65686c;121b2127313c5b5c;2;1;3013;18;0.28
0a1e3b454d65686c;121b21273c49627d;1;1;3013;61;0.94
0a1e3b454d65686c;122629313b405a65;2;1;3013;87;1.34
0a1e3b454d65686c;12282b37575c697d;1;0;3013;24;0.37
0a1e3b454d65686c;12292d373a5a657b;1;0;3013;17;0.26
0a1e3b454d65686c;122a373b494a5a69;1;1;3013;43;0.66
0a1e3b454d65686c;1234373b494a5a69;3;1;3013;123;1.89
0a1e3b454d65686c;1317293638444f5b;4;3;3013;285;4.37
0a1e3b454d65686c;1320252931373862;6;4;3013;267;4.10
0a1e3b454d65686c;1320293136444f5b;1;1;3013;42;0.64
0a1e3b454d65686c;1320293137385062;1;0;3013;16;0.25
0a1e3b454d65686c;13282938444f5a69;1;0;3013;85;1.30
0a1e3b454d65686c;1329373840505b7b;1;0;3013;17;0.26
0a1e3b454d65686c;141932343b3d495b;3;2;3013;68;1.04
0a1e3b454d65686c;142829343b3d495b;1;1;3013;12;0.18
0a1e3b454d65686c;142932343b3d495b;1;0;3013;82;1.26
0a1e3b454d65686c;142d323446596669;1;0;3013;210;3.22
0a1e3b454d65686c;143238394d65677a;1;0;3013;15;0.23
0a1e3b454d65686c;1516192b2d5f627b;4;0;3013;151;2.32
0a1e3b454d65686c;15191b2a2e374062;1;0;3013;16;0.25
0a1e3b454d65686c;15191e40414d6568;2;2;3013;28;0.43
0a1e3b454d65686c;151940414a4d6869;1;1;3013;26;0.40
0a1e3b454d65686c;151e40414d65686c;1;1;3013;32;0.49
0a1e3b454d65686c;152f343946585a5b;1;1;3013;17;0.26
0a1e3b454d65686c;152f3648585b6977;1;1;3013;14;0.21
0a1e3b454d65686c;161b1c24262e5462;2;1;3013;143;2.19
0a1e3b454d65686c;171b282f5e68697a;2;0;3013;18;0.28
0a1e3b454d65686c;17202931364f5b77;1;1;3013;15;0.23
0a1e3b454d65686c;1728293638444f5b;1;1;3013;31;0.48
0a1e3b454d65686c;1729313638444f5b;1;0;3013;107;1.64
0a1e3b454d65686c;17293638444f5a69;2;2;3013;55;0.84
0a1e3b454d65686c;17293638444f5b61;2;2;3013;22;0.34
0a1e3b454d65686c;172936384f5a697a;6;3;3013;601;9.22
0a1e3b454d65686c;172936384f63697a;1;1;3013;15;0.23
0a1e3b454d65686c;18192c323d4a5a65;2;0;3013;92;1.41
0a1e3b454d65686c;18192c3d474a5a65;1;0;3013;125;1.92
0a1e3b454d65686c;18192c3d474a5c65;3;0;3013;112;1.72
0a1e3b454d65686c;18192c3d474a6165;3;0;3013;51;0.78
0a1e3b454d65686c;181b273d49585a65;1;1;3013;13;0.20
0a1e3b454d65686c;182c31373d5a6269;5;1;3013;79;1.21
0a1e3b454d65686c;182c323d474a5a69;9;1;3013;414;6.35
0a1e3b454d65686c;182c3d444a565b61;1;0;3013;11;0.17
0a1e3b454d65686c;191b1e20535d656c;2;1;3013;56;0.86
0a1e3b454d65686c;191b1e535963656c;1;0;3013;10;0.15
0a1e3b454d65686c;1922252d465f6466;3;1;3013;99;1.52
0a1e3b454d65686c;19232d33696b7b7d;1;0;3013;26;0.40
0a1e3b454d65686c;1928292f383a415b;1;1;3013;44;0.68
0a1e3b454d65686c;192829384f5a697b;1;0;3013;16;0.25
0a1e3b454d65686c;19283a414a515e65;2;2;3013;36;0.55
0a1e3b454d65686c;19292f383a40415b;1;1;3013;69;1.06
0a1e3b454d65686c;192d2e3361696b7b;1;0;3013;11;0.17
0a1e3b454d65686c;192d323361696b7b;1;0;3013;299;4.59
0a1e3b454d65686c;192d3233696b7b7d;2;0;3013;44;0.68
0a1e3b454d65686c;192d323b5a66697b;3;1;3013;105;1.61
0a1e3b454d65686c;192d3357696b7b7d;1;0;3013;113;1.73
0a1e3b454d65686c;192d33696b7a7b7d;1;1;3013;25;0.38
0a1e3b454d65686c;192d3f424347667d;1;1;3013;22;0.34
0a1e3b454d65686c;1a1b2935365e6b7b;2;2;3013;93;1.43
0a1e3b454d65686c;1a28292f353a5e65;1;0;3013;13;0.20
0a1e3b454d65686c;1a283132373a5b5e;1;0;3013;16;0.25
0a1e3b454d65686c;1a283235383a4d69;1;1;3013;93;1.43
0a1e3b454d65686c;1a283235383a5169;1;0;3013;65;1.00
0a1e3b454d65686c;1a292f363a415b5e;1;1;3013;11;0.17
0a1e3b454d65686c;1b1c242654626a7c;1;1;3013;24;0.37
0a1e3b454d65686c;1b212a2b3c5c626a;2;2;3013;126;1.93
0a1e3b454d65686c;1b22282a385b5e7a;1;1;3013;15;0.23
0a1e3b454d65686c;1b28293235383a65;1;1;3013;36;0.55
0a1e3b454d65686c;1c232b3247545c6a;1;1;3013;20;0.31
0a1e3b454d65686c;1c24262c2e325469;1;0;3013;96;1.47
0a1e3b454d65686c;1c24262c32465469;3;1;3013;200;3.07
0a1e3b454d65686c;1c262b2e3254626a;14;6;3013;798;12.25
0a1e3b454d65686c;1c262b324654626a;2;2;3013;131;2.01
0a1e3b454d65686c;1c262c323b465469;1;1;3013;44;0.68
0a1e3b454d65686c;1c262c323b46696a;7;3;3013;152;2.33
0a1e3b454d65686c;1c262e323654626a;1;1;3013;51;0.78
0a1e3b454d65686c;1e292f343b5a5c7c;1;0;3013;15;0.23
0a1e3b454d65686c;1f28293a444d6576;1;0;3013;22;0.34
0a1e3b454d65686c;1f2d46586466697d;1;0;3013;28;0.43
0a1e3b454d65686c;202931364f5a6577;2;2;3013;28;0.43
0a1e3b454d65686c;22252d34465f6466;2;1;3013;201;3.08
0a1e3b454d65686c;222f3238394e5763;1;0;3013;65;1.00
0a1e3b454d65686c;2232404b4e616669;1;1;3013;24;0.37
0a1e3b454d65686c;232432344649696a;1;0;3013;67;1.03
0a1e3b454d65686c;2324323449696a7b;1;0;3013;72;1.10
0a1e3b454d65686c;233234364649696a;3;3;3013;233;3.58
0a1e3b454d65686c;242a2e323762636d;1;1;3013;22;0.34
0a1e3b454d65686c;242b2e3245545b6a;1;0;3013;15;0.23
0a1e3b454d65686c;242f343d44495a5b;1;0;3013;49;0.75
0a1e3b454d65686c;242f343d44495b69;2;0;3013;30;0.46
0a1e3b454d65686c;2528313738585a65;1;0;3013;17;0.26
0a1e3b454d65686c;25293137383a595b;1;0;3013;10;0.15
0a1e3b454d65686c;252a3233375a5b69;3;0;3013;16;0.25
0a1e3b454d65686c;252b3f42435a5b5c;1;1;3013;41;0.63
0a1e3b454d65686c;28292f364d5b5e77;3;2;3013;129;1.98
0a1e3b454d65686c;28293138444f5a65;1;0;3013;12;0.18
0a1e3b454d65686c;2829384f5a697a7b;1;0;3013;36;0.55
0a1e3b454d65686c;282f34393b4d636c;1;0;3013;12;0.18
0a1e3b454d65686c;283235383a4d6169;2;1;3013;25;0.38
0a1e3b454d65686c;283235383a4e697d;4;3;3013;125;1.92
0a1e3b454d65686c;283235383a515d69;8;4;3013;257;3.94
0a1e3b454d65686c;283235383a516169;2;0;3013;43;0.66
0a1e3b454d65686c;283235383a51657d;1;0;3013;54;0.83
0a1e3b454d65686c;283235383a51697d;28;17;3013;1950;29.92
0a1e3b454d65686c;2832383a4e5a697a;1;0;3013;31;0.48
0a1e3b454d65686c;292a384f5a697a7b;1;0;3013;217;3.33
0a1e3b454d65686c;292f34393b585b63;2;2;3013;28;0.43
0a1e3b454d65686c;292f363a405b6676;1;1;3013;13;0.20
0a1e3b454d65686c;292f3839464e5b5e;2;2;3013;12;0.18
0a1e3b454d65686c;293234373b496369;1;0;3013;66;1.01
0a1e3b454d65686c;293638444f577a7d;1;0;3013;13;0.20
0a1e3b454d65686c;2a2f343a3b49585b;1;1;3013;11;0.17
0a1e3b454d65686c;2a3337466263697c;1;0;3013;33;0.51
0a1e3b454d65686c;2d2e323361696b7b;1;0;3013;86;1.32
0a1e3b454d65686c;2d2e323b61696b7b;1;0;3013;46;0.71
0a1e3b454d65686c;2d323357696b7b7d;1;0;3013;58;0.89
0a1e3b454d65686c;2d3233696a7b7c7d;1;0;3013;36;0.55
0a1e3b454d65686c;2d464b4c4d616669;1;1;3013;18;0.28
0a1e3b454d65686c;2f3234393b465a5b;1;0;3013;21;0.32
0a1e3b454d65686c;2f3234393b585b69;1;0;3013;38;0.58
0a1e3b454d65686c;2f34393b40585a65;1;0;3013;26;0.40
0a1e3b454d65686c;2f34393b4649585b;1;0;3013;15;0.23
0a1e3b454d65686c;2f34393b46585a5b;1;1;3013;92;1.41
0a1e3b454d65686c;2f34393b46585a69;2;0;3013;142;2.18
0a1e3b454d65686c;2f34393b46585b69;22;5;3013;834;12.80
0a1e3b454d65686c;2f34393b494d5a5b;1;0;3013;12;0.18
0a1e3b454d65686c;2f34393b49585a69;3;1;3013;170;2.61
0a1e3b454d65686c;2f34393b49585b69;2;0;3013;197;3.02
0a1e3b454d65686c;2f34393b4a585a65;1;0;3013;13;0.20
0a1e3b454d65686c;2f34393b4a585a69;5;1;3013;333;5.11
0a1e3b454d65686c;2f34393b4a585b69;25;13;3013;1453;22.30
0a1e3b454d65686c;2f34393b4e5a5b69;1;0;3013;44;0.68
0a1e3b454d65686c;2f34393b585a5b65;1;1;3013;47;0.72
0a1e3b454d65686c;2f34393b585a5b69;39;14;3013;2842;43.61
0a1e3b454d65686c;2f34393b585a697d;2;0;3013;19;0.29
0a1e3b454d65686c;2f343946585a5b69;2;2;3013;15;0.23
0a1e3b454d65686c;2f393b4046585b69;1;0;3013;11;0.17
0a1e3b454d65686c;2f393b4a585b697c;1;0;3013;17;0.26
0a1e3b454d65686c;2f393b57585a5b69;1;0;3013;11;0.17
0a1e3b454d65686c;323357696a7b7c7d;1;1;3013;36;0.55
0a1e3b454d65686c;3f4243474c585c66;2;1;3013;38;0.58
0a1e3b454d68696c;0a283136384f5a69;1;1;106;48;0.03
0a1e3b454d68696c;0b15191e2d5d6566;1;1;106;115;0.06
0a1e3b454d68696c;0b4e575961697a7d;1;0;106;32;0.02
0a1e3b454d68696c;0c11292a37475e65;1;1;106;30;0.02
0a1e3b454d68696c;0f3f42435b60667c;1;1;106;42;0.02
